@RELATION Quill

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instance_628,1.0,algorithm_6,18000.0,timeout
instance_628,1.0,algorithm_22,18000.0,timeout
instance_628,1.0,algorithm_23,18000.0,timeout
instance_628,1.0,algorithm_5,18000.0,timeout
instance_628,1.0,algorithm_16,18000.0,timeout
instance_628,1.0,algorithm_21,18000.0,timeout
instance_628,1.0,algorithm_14,18000.0,timeout
instance_628,1.0,algorithm_11,18000.0,timeout
instance_628,1.0,algorithm_4,18000.0,timeout
instance_628,1.0,algorithm_13,18000.0,timeout
instance_628,1.0,algorithm_9,79.45,ok
instance_628,1.0,algorithm_12,18000.0,timeout
instance_628,1.0,algorithm_17,18000.0,timeout
instance_628,1.0,algorithm_3,18000.0,timeout
instance_628,1.0,algorithm_8,18000.0,timeout
instance_628,1.0,algorithm_1,18000.0,timeout
instance_628,1.0,algorithm_19,18000.0,timeout
instance_628,1.0,algorithm_15,18000.0,timeout
instance_628,1.0,algorithm_2,18000.0,timeout
instance_628,1.0,algorithm_20,18000.0,timeout
instance_628,1.0,algorithm_18,18000.0,timeout
instance_628,1.0,algorithm_10,18000.0,timeout
instance_628,1.0,algorithm_24,18000.0,timeout
instance_629,1.0,algorithm_7,18000.0,timeout
instance_629,1.0,algorithm_6,22.6,ok
instance_629,1.0,algorithm_22,18000.0,timeout
instance_629,1.0,algorithm_23,18000.0,timeout
instance_629,1.0,algorithm_5,591.56,ok
instance_629,1.0,algorithm_16,18000.0,timeout
instance_629,1.0,algorithm_21,18000.0,timeout
instance_629,1.0,algorithm_14,18000.0,timeout
instance_629,1.0,algorithm_11,31.5,ok
instance_629,1.0,algorithm_4,18000.0,timeout
instance_629,1.0,algorithm_13,18000.0,timeout
instance_629,1.0,algorithm_9,18000.0,timeout
instance_629,1.0,algorithm_12,18000.0,timeout
instance_629,1.0,algorithm_17,18000.0,timeout
instance_629,1.0,algorithm_3,538.9,ok
instance_629,1.0,algorithm_8,18000.0,timeout
instance_629,1.0,algorithm_1,495.69,ok
instance_629,1.0,algorithm_19,0.48,ok
instance_629,1.0,algorithm_15,168.66,ok
instance_629,1.0,algorithm_2,18000.0,timeout
instance_629,1.0,algorithm_20,292.89,ok
instance_629,1.0,algorithm_18,283.36,ok
instance_629,1.0,algorithm_10,18000.0,timeout
instance_629,1.0,algorithm_24,18000.0,timeout
instance_630,1.0,algorithm_7,1.26,ok
instance_630,1.0,algorithm_6,18000.0,timeout
instance_630,1.0,algorithm_22,0.56,ok
instance_630,1.0,algorithm_23,14.61,ok
instance_630,1.0,algorithm_5,5.16,ok
instance_630,1.0,algorithm_16,2.99,ok
instance_630,1.0,algorithm_21,1.26,ok
instance_630,1.0,algorithm_14,14.62,ok
instance_630,1.0,algorithm_11,18000.0,timeout
instance_630,1.0,algorithm_4,18000.0,timeout
instance_630,1.0,algorithm_13,13.07,ok
instance_630,1.0,algorithm_9,5.17,ok
instance_630,1.0,algorithm_12,6.11,ok
instance_630,1.0,algorithm_17,2.98,ok
instance_630,1.0,algorithm_3,5.4,ok
instance_630,1.0,algorithm_8,3.0,ok
instance_630,1.0,algorithm_1,1.26,ok
instance_630,1.0,algorithm_19,3.92,ok
instance_630,1.0,algorithm_15,1.26,ok
instance_630,1.0,algorithm_2,18000.0,timeout
instance_630,1.0,algorithm_20,5.02,ok
instance_630,1.0,algorithm_18,5.28,ok
instance_630,1.0,algorithm_10,0.61,ok
instance_630,1.0,algorithm_24,14.56,ok
instance_632,1.0,algorithm_7,0.02,ok
instance_632,1.0,algorithm_6,0.39,ok
instance_632,1.0,algorithm_22,64.24,ok
instance_632,1.0,algorithm_23,18000.0,timeout
instance_632,1.0,algorithm_5,0.18,ok
instance_632,1.0,algorithm_16,0.05,ok
instance_632,1.0,algorithm_21,109.29,ok
instance_632,1.0,algorithm_14,18000.0,timeout
instance_632,1.0,algorithm_11,0.53,ok
instance_632,1.0,algorithm_4,18000.0,timeout
instance_632,1.0,algorithm_13,112.14,ok
instance_632,1.0,algorithm_9,0.23,ok
instance_632,1.0,algorithm_12,18000.0,timeout
instance_632,1.0,algorithm_17,0.05,ok
instance_632,1.0,algorithm_3,0.16,ok
instance_632,1.0,algorithm_8,0.04,ok
instance_632,1.0,algorithm_1,0.02,ok
instance_632,1.0,algorithm_19,0.04,ok
instance_632,1.0,algorithm_15,0.02,ok
instance_632,1.0,algorithm_2,0.19,ok
instance_632,1.0,algorithm_20,0.16,ok
instance_632,1.0,algorithm_18,0.16,ok
instance_632,1.0,algorithm_10,0.21,ok
instance_632,1.0,algorithm_24,18000.0,timeout
instance_633,1.0,algorithm_7,18000.0,timeout
instance_633,1.0,algorithm_6,18000.0,timeout
instance_633,1.0,algorithm_22,18000.0,timeout
instance_633,1.0,algorithm_23,18000.0,timeout
instance_633,1.0,algorithm_5,18000.0,timeout
instance_633,1.0,algorithm_16,18000.0,timeout
instance_633,1.0,algorithm_21,18000.0,timeout
instance_633,1.0,algorithm_14,18000.0,timeout
instance_633,1.0,algorithm_11,105.2,ok
instance_633,1.0,algorithm_4,18000.0,timeout
instance_633,1.0,algorithm_13,18000.0,timeout
instance_633,1.0,algorithm_9,13.96,ok
instance_633,1.0,algorithm_12,18000.0,timeout
instance_633,1.0,algorithm_17,18000.0,timeout
instance_633,1.0,algorithm_3,18000.0,timeout
instance_633,1.0,algorithm_8,18000.0,timeout
instance_633,1.0,algorithm_1,18000.0,timeout
instance_633,1.0,algorithm_19,18000.0,timeout
instance_633,1.0,algorithm_15,18000.0,timeout
instance_633,1.0,algorithm_2,18000.0,timeout
instance_633,1.0,algorithm_20,18000.0,timeout
instance_633,1.0,algorithm_18,18000.0,timeout
instance_633,1.0,algorithm_10,18000.0,timeout
instance_633,1.0,algorithm_24,18000.0,timeout
instance_634,1.0,algorithm_7,18000.0,timeout
instance_634,1.0,algorithm_6,18000.0,timeout
instance_634,1.0,algorithm_22,316.15,ok
instance_634,1.0,algorithm_23,187.2,ok
instance_634,1.0,algorithm_5,18000.0,timeout
instance_634,1.0,algorithm_16,107.44,ok
instance_634,1.0,algorithm_21,18000.0,timeout
instance_634,1.0,algorithm_14,170.61,ok
instance_634,1.0,algorithm_11,18000.0,timeout
instance_634,1.0,algorithm_4,18000.0,timeout
instance_634,1.0,algorithm_13,18000.0,timeout
instance_634,1.0,algorithm_9,18000.0,timeout
instance_634,1.0,algorithm_12,300.01,ok
instance_634,1.0,algorithm_17,85.32,ok
instance_634,1.0,algorithm_3,18000.0,timeout
instance_634,1.0,algorithm_8,107.01,ok
instance_634,1.0,algorithm_1,18000.0,timeout
instance_634,1.0,algorithm_19,18000.0,timeout
instance_634,1.0,algorithm_15,18000.0,timeout
instance_634,1.0,algorithm_2,18000.0,timeout
instance_634,1.0,algorithm_20,356.18,ok
instance_634,1.0,algorithm_18,358.29,ok
instance_634,1.0,algorithm_10,166.91,ok
instance_634,1.0,algorithm_24,121.88,ok
instance_635,1.0,algorithm_7,0.82,ok
instance_635,1.0,algorithm_6,0.77,ok
instance_635,1.0,algorithm_22,0.85,ok
instance_635,1.0,algorithm_23,3.32,ok
instance_635,1.0,algorithm_5,1.12,ok
instance_635,1.0,algorithm_16,0.79,ok
instance_635,1.0,algorithm_21,11.6,ok
instance_635,1.0,algorithm_14,4.58,ok
instance_635,1.0,algorithm_11,6.67,ok
instance_635,1.0,algorithm_4,18000.0,timeout
instance_635,1.0,algorithm_13,6.82,ok
instance_635,1.0,algorithm_9,267.7,ok
instance_635,1.0,algorithm_12,0.41,ok
instance_635,1.0,algorithm_17,0.5,ok
instance_635,1.0,algorithm_3,1.35,ok
instance_635,1.0,algorithm_8,0.49,ok
instance_635,1.0,algorithm_1,0.97,ok
instance_635,1.0,algorithm_19,0.03,ok
instance_635,1.0,algorithm_15,1.05,ok
instance_635,1.0,algorithm_2,18000.0,timeout
instance_635,1.0,algorithm_20,27.8,ok
instance_635,1.0,algorithm_18,1.16,ok
instance_635,1.0,algorithm_10,1.12,ok
instance_635,1.0,algorithm_24,4.78,ok
instance_639,1.0,algorithm_7,0.01,ok
instance_639,1.0,algorithm_6,5.01,ok
instance_639,1.0,algorithm_22,0.06,ok
instance_639,1.0,algorithm_23,0.03,ok
instance_639,1.0,algorithm_5,0.11,ok
instance_639,1.0,algorithm_16,0.06,ok
instance_639,1.0,algorithm_21,0.09,ok
instance_639,1.0,algorithm_14,0.03,ok
instance_639,1.0,algorithm_11,20.78,ok
instance_639,1.0,algorithm_4,1.8,ok
instance_639,1.0,algorithm_13,0.04,ok
instance_639,1.0,algorithm_9,0.01,ok
instance_639,1.0,algorithm_12,51.82,ok
instance_639,1.0,algorithm_17,0.06,ok
instance_639,1.0,algorithm_3,0.11,ok
instance_639,1.0,algorithm_8,0.05,ok
instance_639,1.0,algorithm_1,0.01,ok
instance_639,1.0,algorithm_19,0.04,ok
instance_639,1.0,algorithm_15,0.01,ok
instance_639,1.0,algorithm_2,0.14,ok
instance_639,1.0,algorithm_20,0.17,ok
instance_639,1.0,algorithm_18,0.12,ok
instance_639,1.0,algorithm_10,0.11,ok
instance_639,1.0,algorithm_24,0.03,ok
instance_640,1.0,algorithm_7,0.03,ok
instance_640,1.0,algorithm_6,0.18,ok
instance_640,1.0,algorithm_22,0.18,ok
instance_640,1.0,algorithm_23,11.07,ok
instance_640,1.0,algorithm_5,0.19,ok
instance_640,1.0,algorithm_16,0.25,ok
instance_640,1.0,algorithm_21,271.57,ok
instance_640,1.0,algorithm_14,3.57,ok
instance_640,1.0,algorithm_11,0.18,ok
instance_640,1.0,algorithm_4,2.43,ok
instance_640,1.0,algorithm_13,18000.0,timeout
instance_640,1.0,algorithm_9,0.02,ok
instance_640,1.0,algorithm_12,0.02,ok
instance_640,1.0,algorithm_17,0.15,ok
instance_640,1.0,algorithm_3,0.19,ok
instance_640,1.0,algorithm_8,0.13,ok
instance_640,1.0,algorithm_1,0.03,ok
instance_640,1.0,algorithm_19,0.11,ok
instance_640,1.0,algorithm_15,0.02,ok
instance_640,1.0,algorithm_2,7.53,ok
instance_640,1.0,algorithm_20,0.24,ok
instance_640,1.0,algorithm_18,0.23,ok
instance_640,1.0,algorithm_10,0.31,ok
instance_640,1.0,algorithm_24,7.28,ok
instance_641,1.0,algorithm_7,18000.0,timeout
instance_641,1.0,algorithm_6,18000.0,timeout
instance_641,1.0,algorithm_22,18000.0,timeout
instance_641,1.0,algorithm_23,18000.0,timeout
instance_641,1.0,algorithm_5,18000.0,timeout
instance_641,1.0,algorithm_16,18000.0,timeout
instance_641,1.0,algorithm_21,18000.0,timeout
instance_641,1.0,algorithm_14,18000.0,timeout
instance_641,1.0,algorithm_11,18000.0,timeout
instance_641,1.0,algorithm_4,18000.0,timeout
instance_641,1.0,algorithm_13,18000.0,timeout
instance_641,1.0,algorithm_9,4.39,ok
instance_641,1.0,algorithm_12,18000.0,timeout
instance_641,1.0,algorithm_17,18000.0,timeout
instance_641,1.0,algorithm_3,18000.0,timeout
instance_641,1.0,algorithm_8,18000.0,timeout
instance_641,1.0,algorithm_1,18000.0,timeout
instance_641,1.0,algorithm_19,18000.0,timeout
instance_641,1.0,algorithm_15,18000.0,timeout
instance_641,1.0,algorithm_2,18000.0,timeout
instance_641,1.0,algorithm_20,18000.0,timeout
instance_641,1.0,algorithm_18,18000.0,timeout
instance_641,1.0,algorithm_10,18000.0,timeout
instance_641,1.0,algorithm_24,18000.0,timeout
instance_643,1.0,algorithm_7,18000.0,timeout
instance_643,1.0,algorithm_6,18000.0,timeout
instance_643,1.0,algorithm_22,18000.0,timeout
instance_643,1.0,algorithm_23,18000.0,timeout
instance_643,1.0,algorithm_5,4.44,ok
instance_643,1.0,algorithm_16,4.4,ok
instance_643,1.0,algorithm_21,18000.0,timeout
instance_643,1.0,algorithm_14,18000.0,timeout
instance_643,1.0,algorithm_11,18000.0,timeout
instance_643,1.0,algorithm_4,18000.0,timeout
instance_643,1.0,algorithm_13,18000.0,timeout
instance_643,1.0,algorithm_9,50.44,ok
instance_643,1.0,algorithm_12,18000.0,timeout
instance_643,1.0,algorithm_17,3.36,ok
instance_643,1.0,algorithm_3,4.39,ok
instance_643,1.0,algorithm_8,3.35,ok
instance_643,1.0,algorithm_1,25.73,ok
instance_643,1.0,algorithm_19,31.8,ok
instance_643,1.0,algorithm_15,7.87,ok
instance_643,1.0,algorithm_2,18000.0,timeout
instance_643,1.0,algorithm_20,4.38,ok
instance_643,1.0,algorithm_18,4.37,ok
instance_643,1.0,algorithm_10,6.21,ok
instance_643,1.0,algorithm_24,18000.0,timeout
instance_644,1.0,algorithm_7,0.09,ok
instance_644,1.0,algorithm_6,1.54,ok
instance_644,1.0,algorithm_22,0.15,ok
instance_644,1.0,algorithm_23,0.21,ok
instance_644,1.0,algorithm_5,0.36,ok
instance_644,1.0,algorithm_16,0.37,ok
instance_644,1.0,algorithm_21,18000.0,timeout
instance_644,1.0,algorithm_14,0.16,ok
instance_644,1.0,algorithm_11,329.79,ok
instance_644,1.0,algorithm_4,5.85,ok
instance_644,1.0,algorithm_13,18000.0,timeout
instance_644,1.0,algorithm_9,0.05,ok
instance_644,1.0,algorithm_12,0.41,ok
instance_644,1.0,algorithm_17,0.37,ok
instance_644,1.0,algorithm_3,0.59,ok
instance_644,1.0,algorithm_8,0.35,ok
instance_644,1.0,algorithm_1,0.21,ok
instance_644,1.0,algorithm_19,0.18,ok
instance_644,1.0,algorithm_15,0.06,ok
instance_644,1.0,algorithm_2,1.85,ok
instance_644,1.0,algorithm_20,0.48,ok
instance_644,1.0,algorithm_18,0.42,ok
instance_644,1.0,algorithm_10,0.81,ok
instance_644,1.0,algorithm_24,0.18,ok
instance_645,1.0,algorithm_7,13.22,ok
instance_645,1.0,algorithm_6,57.63,ok
instance_645,1.0,algorithm_22,4.36,ok
instance_645,1.0,algorithm_23,54.08,ok
instance_645,1.0,algorithm_5,7.77,ok
instance_645,1.0,algorithm_16,18000.0,timeout
instance_645,1.0,algorithm_21,18000.0,timeout
instance_645,1.0,algorithm_14,18000.0,timeout
instance_645,1.0,algorithm_11,193.18,ok
instance_645,1.0,algorithm_4,18000.0,timeout
instance_645,1.0,algorithm_13,18000.0,timeout
instance_645,1.0,algorithm_9,18000.0,timeout
instance_645,1.0,algorithm_12,6.11,ok
instance_645,1.0,algorithm_17,18000.0,timeout
instance_645,1.0,algorithm_3,12.68,ok
instance_645,1.0,algorithm_8,18000.0,timeout
instance_645,1.0,algorithm_1,18000.0,timeout
instance_645,1.0,algorithm_19,54.96,ok
instance_645,1.0,algorithm_15,0.33,ok
instance_645,1.0,algorithm_2,18000.0,timeout
instance_645,1.0,algorithm_20,216.94,ok
instance_645,1.0,algorithm_18,216.33,ok
instance_645,1.0,algorithm_10,18000.0,timeout
instance_645,1.0,algorithm_24,18000.0,timeout
instance_646,1.0,algorithm_7,0.07,ok
instance_646,1.0,algorithm_6,1.0,ok
instance_646,1.0,algorithm_22,0.51,ok
instance_646,1.0,algorithm_23,18000.0,timeout
instance_646,1.0,algorithm_5,0.49,ok
instance_646,1.0,algorithm_16,0.11,ok
instance_646,1.0,algorithm_21,18000.0,timeout
instance_646,1.0,algorithm_14,18000.0,timeout
instance_646,1.0,algorithm_11,1.11,ok
instance_646,1.0,algorithm_4,109.25,ok
instance_646,1.0,algorithm_13,18000.0,timeout
instance_646,1.0,algorithm_9,1.14,ok
instance_646,1.0,algorithm_12,189.41,ok
instance_646,1.0,algorithm_17,0.11,ok
instance_646,1.0,algorithm_3,0.47,ok
instance_646,1.0,algorithm_8,0.1,ok
instance_646,1.0,algorithm_1,0.07,ok
instance_646,1.0,algorithm_19,0.04,ok
instance_646,1.0,algorithm_15,0.07,ok
instance_646,1.0,algorithm_2,0.52,ok
instance_646,1.0,algorithm_20,0.49,ok
instance_646,1.0,algorithm_18,0.5,ok
instance_646,1.0,algorithm_10,0.61,ok
instance_646,1.0,algorithm_24,18000.0,timeout
instance_648,1.0,algorithm_7,18000.0,timeout
instance_648,1.0,algorithm_6,18000.0,timeout
instance_648,1.0,algorithm_22,18000.0,timeout
instance_648,1.0,algorithm_23,18000.0,timeout
instance_648,1.0,algorithm_5,18000.0,timeout
instance_648,1.0,algorithm_16,18000.0,timeout
instance_648,1.0,algorithm_21,18000.0,timeout
instance_648,1.0,algorithm_14,18000.0,timeout
instance_648,1.0,algorithm_11,18000.0,timeout
instance_648,1.0,algorithm_4,18000.0,timeout
instance_648,1.0,algorithm_13,18000.0,timeout
instance_648,1.0,algorithm_9,18000.0,timeout
instance_648,1.0,algorithm_12,18000.0,timeout
instance_648,1.0,algorithm_17,18000.0,timeout
instance_648,1.0,algorithm_3,18000.0,timeout
instance_648,1.0,algorithm_8,18000.0,timeout
instance_648,1.0,algorithm_1,18000.0,timeout
instance_648,1.0,algorithm_19,18000.0,timeout
instance_648,1.0,algorithm_15,18000.0,timeout
instance_648,1.0,algorithm_2,18000.0,timeout
instance_648,1.0,algorithm_20,18000.0,timeout
instance_648,1.0,algorithm_18,18000.0,timeout
instance_648,1.0,algorithm_10,18000.0,timeout
instance_648,1.0,algorithm_24,18000.0,timeout
instance_649,1.0,algorithm_7,18000.0,timeout
instance_649,1.0,algorithm_6,5.08,ok
instance_649,1.0,algorithm_22,67.57,ok
instance_649,1.0,algorithm_23,18000.0,timeout
instance_649,1.0,algorithm_5,19.67,ok
instance_649,1.0,algorithm_16,165.24,ok
instance_649,1.0,algorithm_21,18000.0,timeout
instance_649,1.0,algorithm_14,18000.0,timeout
instance_649,1.0,algorithm_11,5.39,ok
instance_649,1.0,algorithm_4,18000.0,timeout
instance_649,1.0,algorithm_13,18000.0,timeout
instance_649,1.0,algorithm_9,51.65,ok
instance_649,1.0,algorithm_12,18000.0,timeout
instance_649,1.0,algorithm_17,28.2,ok
instance_649,1.0,algorithm_3,26.3,ok
instance_649,1.0,algorithm_8,28.17,ok
instance_649,1.0,algorithm_1,10.41,ok
instance_649,1.0,algorithm_19,0.09,ok
instance_649,1.0,algorithm_15,3.28,ok
instance_649,1.0,algorithm_2,18000.0,timeout
instance_649,1.0,algorithm_20,27.11,ok
instance_649,1.0,algorithm_18,27.04,ok
instance_649,1.0,algorithm_10,77.71,ok
instance_649,1.0,algorithm_24,18000.0,timeout
instance_651,1.0,algorithm_7,18000.0,timeout
instance_651,1.0,algorithm_6,18000.0,timeout
instance_651,1.0,algorithm_22,18000.0,timeout
instance_651,1.0,algorithm_23,18000.0,timeout
instance_651,1.0,algorithm_5,18000.0,timeout
instance_651,1.0,algorithm_16,49.76,ok
instance_651,1.0,algorithm_21,18000.0,timeout
instance_651,1.0,algorithm_14,18000.0,timeout
instance_651,1.0,algorithm_11,70.42,ok
instance_651,1.0,algorithm_4,18000.0,timeout
instance_651,1.0,algorithm_13,18000.0,timeout
instance_651,1.0,algorithm_9,14.55,ok
instance_651,1.0,algorithm_12,18000.0,timeout
instance_651,1.0,algorithm_17,87.77,ok
instance_651,1.0,algorithm_3,18000.0,timeout
instance_651,1.0,algorithm_8,86.2,ok
instance_651,1.0,algorithm_1,18000.0,timeout
instance_651,1.0,algorithm_19,18000.0,timeout
instance_651,1.0,algorithm_15,18000.0,timeout
instance_651,1.0,algorithm_2,18000.0,timeout
instance_651,1.0,algorithm_20,40.69,ok
instance_651,1.0,algorithm_18,18000.0,timeout
instance_651,1.0,algorithm_10,18000.0,timeout
instance_651,1.0,algorithm_24,18000.0,timeout
instance_653,1.0,algorithm_7,0.0,ok
instance_653,1.0,algorithm_6,0.13,ok
instance_653,1.0,algorithm_22,0.08,ok
instance_653,1.0,algorithm_23,0.01,ok
instance_653,1.0,algorithm_5,0.04,ok
instance_653,1.0,algorithm_16,0.04,ok
instance_653,1.0,algorithm_21,0.07,ok
instance_653,1.0,algorithm_14,0.01,ok
instance_653,1.0,algorithm_11,0.22,ok
instance_653,1.0,algorithm_4,2.0,ok
instance_653,1.0,algorithm_13,0.08,ok
instance_653,1.0,algorithm_9,0.06,ok
instance_653,1.0,algorithm_12,0.02,ok
instance_653,1.0,algorithm_17,0.03,ok
instance_653,1.0,algorithm_3,0.04,ok
instance_653,1.0,algorithm_8,0.02,ok
instance_653,1.0,algorithm_1,0.0,ok
instance_653,1.0,algorithm_19,0.01,ok
instance_653,1.0,algorithm_15,0.0,ok
instance_653,1.0,algorithm_2,0.07,ok
instance_653,1.0,algorithm_20,0.04,ok
instance_653,1.0,algorithm_18,0.04,ok
instance_653,1.0,algorithm_10,0.1,ok
instance_653,1.0,algorithm_24,0.01,ok
instance_654,1.0,algorithm_7,0.0,ok
instance_654,1.0,algorithm_6,18000.0,timeout
instance_654,1.0,algorithm_22,0.09,ok
instance_654,1.0,algorithm_23,0.0,ok
instance_654,1.0,algorithm_5,0.03,ok
instance_654,1.0,algorithm_16,0.03,ok
instance_654,1.0,algorithm_21,0.0,ok
instance_654,1.0,algorithm_14,0.0,ok
instance_654,1.0,algorithm_11,18000.0,timeout
instance_654,1.0,algorithm_4,0.3,ok
instance_654,1.0,algorithm_13,0.01,ok
instance_654,1.0,algorithm_9,0.0,ok
instance_654,1.0,algorithm_12,0.02,ok
instance_654,1.0,algorithm_17,0.03,ok
instance_654,1.0,algorithm_3,0.03,ok
instance_654,1.0,algorithm_8,0.03,ok
instance_654,1.0,algorithm_1,0.0,ok
instance_654,1.0,algorithm_19,0.0,ok
instance_654,1.0,algorithm_15,0.0,ok
instance_654,1.0,algorithm_2,0.06,ok
instance_654,1.0,algorithm_20,0.03,ok
instance_654,1.0,algorithm_18,0.03,ok
instance_654,1.0,algorithm_10,0.1,ok
instance_654,1.0,algorithm_24,0.0,ok
instance_655,1.0,algorithm_7,2.72,ok
instance_655,1.0,algorithm_6,18000.0,timeout
instance_655,1.0,algorithm_22,13.13,ok
instance_655,1.0,algorithm_23,64.69,ok
instance_655,1.0,algorithm_5,24.41,ok
instance_655,1.0,algorithm_16,25.94,ok
instance_655,1.0,algorithm_21,46.56,ok
instance_655,1.0,algorithm_14,18000.0,timeout
instance_655,1.0,algorithm_11,35.97,ok
instance_655,1.0,algorithm_4,18000.0,timeout
instance_655,1.0,algorithm_13,41.95,ok
instance_655,1.0,algorithm_9,18000.0,timeout
instance_655,1.0,algorithm_12,0.41,ok
instance_655,1.0,algorithm_17,13.37,ok
instance_655,1.0,algorithm_3,32.77,ok
instance_655,1.0,algorithm_8,13.37,ok
instance_655,1.0,algorithm_1,14.72,ok
instance_655,1.0,algorithm_19,18000.0,timeout
instance_655,1.0,algorithm_15,2.52,ok
instance_655,1.0,algorithm_2,18000.0,timeout
instance_655,1.0,algorithm_20,31.03,ok
instance_655,1.0,algorithm_18,29.9,ok
instance_655,1.0,algorithm_10,26.21,ok
instance_655,1.0,algorithm_24,4.66,ok
instance_656,1.0,algorithm_7,18000.0,timeout
instance_656,1.0,algorithm_6,18000.0,timeout
instance_656,1.0,algorithm_22,18000.0,timeout
instance_656,1.0,algorithm_23,18000.0,timeout
instance_656,1.0,algorithm_5,18000.0,timeout
instance_656,1.0,algorithm_16,18000.0,timeout
instance_656,1.0,algorithm_21,18000.0,timeout
instance_656,1.0,algorithm_14,18000.0,timeout
instance_656,1.0,algorithm_11,18000.0,timeout
instance_656,1.0,algorithm_4,18000.0,timeout
instance_656,1.0,algorithm_13,18000.0,timeout
instance_656,1.0,algorithm_9,18000.0,timeout
instance_656,1.0,algorithm_12,18000.0,timeout
instance_656,1.0,algorithm_17,18000.0,timeout
instance_656,1.0,algorithm_3,18000.0,timeout
instance_656,1.0,algorithm_8,18000.0,timeout
instance_656,1.0,algorithm_1,18000.0,timeout
instance_656,1.0,algorithm_19,18000.0,timeout
instance_656,1.0,algorithm_15,18000.0,timeout
instance_656,1.0,algorithm_2,18000.0,timeout
instance_656,1.0,algorithm_20,18000.0,timeout
instance_656,1.0,algorithm_18,18000.0,timeout
instance_656,1.0,algorithm_10,18000.0,timeout
instance_656,1.0,algorithm_24,18000.0,timeout
instance_657,1.0,algorithm_7,0.09,ok
instance_657,1.0,algorithm_6,0.31,ok
instance_657,1.0,algorithm_22,0.24,ok
instance_657,1.0,algorithm_23,0.09,ok
instance_657,1.0,algorithm_5,0.46,ok
instance_657,1.0,algorithm_16,0.3,ok
instance_657,1.0,algorithm_21,2.89,ok
instance_657,1.0,algorithm_14,0.09,ok
instance_657,1.0,algorithm_11,0.31,ok
instance_657,1.0,algorithm_4,19.4,ok
instance_657,1.0,algorithm_13,2.91,ok
